run_date,run_id,signal_name,signal_category,market,normalized_signal_key,source_count_today,article_count_today,article_count_7d,article_count_30d,source_count_7d,source_count_30d,first_seen_date,last_seen_date,days_observed_7d,days_observed_30d,persistence_score,momentum_score,freshness_score,diversity_score,memory_status,memory_reason
2026-08-17,20260817-232239-1f6ae8e2,Developer Strategy,gp_activity,New York City / New York,gp_activity_developer_strategy_new_york_city_new_york,0,0,0,1,0,1,2026-07-23,2026-07-23,0,1,14,25,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,Development Strategy,gp_activity,Florida,gp_activity_development_strategy_florida,0,0,0,1,0,1,2026-05-28,2026-07-30,0,1,14,25,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,Development Strategy,gp_activity,Austin / Texas,gp_activity_development_strategy_austin_texas,0,0,0,1,0,1,2026-06-30,2026-07-19,0,1,14,25,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,Supply / Starts Signal,gp_activity,Other / Unknown,gp_activity_supply_starts_signal_other_unknown,0,0,0,1,0,1,2026-06-25,2026-07-19,0,1,14,25,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,Supply / Starts Signal,gp_activity,Texas,gp_activity_supply_starts_signal_texas,0,0,0,1,0,1,2026-07-30,2026-07-30,0,1,14,25,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,acquisition,development_pipeline,Sun Belt,development_pipeline_acquisition_sun_belt,0,0,0,1,0,1,2026-05-27,2026-07-21,0,1,14,25,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,acquisition,transaction_market,Houston / Texas,transaction_market_acquisition_houston_texas,0,0,0,1,0,1,2026-06-01,2026-07-28,0,1,14,25,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,acquisition,development_pipeline,Phoenix / Arizona,development_pipeline_acquisition_phoenix_arizona,0,0,0,1,0,1,2026-06-05,2026-07-28,0,1,14,25,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,acquisition,transaction_market,Southeast,transaction_market_acquisition_southeast,0,0,0,1,0,1,2026-06-10,2026-07-28,0,1,14,25,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,acquisition,transaction_market,Connecticut,transaction_market_acquisition_connecticut,0,0,0,1,0,1,2026-06-11,2026-07-28,0,1,14,25,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,acquisition,transaction_market,Northern Virginia / Virginia,transaction_market_acquisition_northern_virginia_virginia,0,0,0,1,0,1,2026-07-23,2026-07-23,0,1,14,25,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,acquisition,transaction_market,Santa Monica / California,transaction_market_acquisition_santa_monica_california,0,0,0,1,0,1,2026-07-30,2026-07-30,0,1,14,25,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,adaptive_reuse,development_pipeline,National,development_pipeline_adaptive_reuse_national,0,0,0,1,0,1,2026-07-31,2026-07-31,0,1,14,25,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,agency_debt,macro_financing,Salt Lake City / Utah,macro_financing_agency_debt_salt_lake_city_utah,0,0,0,1,0,1,2026-07-21,2026-07-21,0,1,14,25,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,bridge_loan,capital_markets,New York City / New York,capital_markets_bridge_loan_new_york_city_new_york,0,0,0,1,0,1,2026-07-02,2026-07-24,0,1,14,25,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,bridge_loan,capital_markets,Washington DC,capital_markets_bridge_loan_washington_dc,0,0,0,1,0,1,2026-07-15,2026-07-24,0,1,14,25,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,bridge_loan,capital_markets,Virginia,capital_markets_bridge_loan_virginia,0,0,0,1,0,1,2026-07-17,2026-07-19,0,1,14,25,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,construction_financing,capital_markets,National,capital_markets_construction_financing_national,0,0,0,1,0,1,2026-06-04,2026-07-19,0,1,14,25,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,construction_start,development_pipeline,Texas,development_pipeline_construction_start_texas,0,0,0,1,0,1,2026-06-23,2026-07-28,0,1,14,25,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,construction_start,development_pipeline,Virginia,development_pipeline_construction_start_virginia,0,0,0,1,0,1,2026-07-02,2026-07-24,0,1,14,25,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,delivery,development_pipeline,Los Angeles / California,development_pipeline_delivery_los_angeles_california,0,0,0,1,0,1,2026-06-16,2026-07-20,0,1,14,25,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,delivery,development_pipeline,Florida,development_pipeline_delivery_florida,0,0,0,1,0,1,2026-07-31,2026-07-31,0,1,14,25,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,density_bonus,entitlement_policy,Denver / Colorado,entitlement_policy_density_bonus_denver_colorado,0,0,0,1,0,1,2026-07-17,2026-07-19,0,1,14,25,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,disposition,transaction_market,Sun Belt,transaction_market_disposition_sun_belt,0,0,0,1,0,1,2026-05-27,2026-08-03,0,1,14,25,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,disposition,transaction_market,Connecticut,transaction_market_disposition_connecticut,0,0,0,1,0,1,2026-06-08,2026-07-21,0,1,14,25,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,disposition,development_pipeline,Seattle,development_pipeline_disposition_seattle,0,0,0,1,0,1,2026-06-12,2026-07-23,0,1,14,25,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,disposition,transaction_market,Nashville / Tennessee,transaction_market_disposition_nashville_tennessee,0,0,0,1,0,1,2026-06-26,2026-07-19,0,1,14,25,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,disposition,development_pipeline,Atlanta / Georgia,development_pipeline_disposition_atlanta_georgia,0,0,0,1,0,1,2026-07-07,2026-07-23,0,1,14,25,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,effective_rent_growth,supply_demand,Miami / Florida,supply_demand_effective_rent_growth_miami_florida,0,0,0,1,0,1,2026-06-04,2026-07-19,0,1,14,25,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,effective_rent_growth,supply_demand,Austin / Texas,supply_demand_effective_rent_growth_austin_texas,0,0,0,1,0,1,2026-06-26,2026-07-28,0,1,14,25,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,gp_acquisition,institutional_capital,New York City / New York,institutional_capital_gp_acquisition_new_york_city_new_york,0,0,0,1,0,1,2026-07-23,2026-07-23,0,1,14,25,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,joint_venture,institutional_capital,Washington DC,institutional_capital_joint_venture_washington_dc,0,0,0,1,0,1,2026-06-01,2026-07-19,0,1,14,25,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,joint_venture,institutional_capital,Georgia,institutional_capital_joint_venture_georgia,0,0,0,1,0,1,2026-07-15,2026-07-28,0,1,14,25,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,joint_venture,institutional_capital,Denver / Colorado,institutional_capital_joint_venture_denver_colorado,0,0,0,1,0,1,2026-07-20,2026-07-20,0,1,14,25,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,lease_up,development_pipeline,National,development_pipeline_lease_up_national,0,0,0,1,0,1,2026-07-20,2026-07-20,0,1,14,25,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,lender_activity,institutional_capital,Atlanta / Georgia,institutional_capital_lender_activity_atlanta_georgia,0,0,0,1,0,1,2026-07-13,2026-07-20,0,1,14,25,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,lender_activity,institutional_capital,Washington DC,institutional_capital_lender_activity_washington_dc,0,0,0,1,0,1,2026-07-20,2026-07-20,0,1,14,25,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,permit,development_pipeline,National,development_pipeline_permit_national,0,0,0,1,0,1,2026-07-17,2026-07-19,0,1,14,25,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,permit,development_pipeline,New York,development_pipeline_permit_new_york,0,0,0,1,0,1,2026-07-23,2026-07-23,0,1,14,25,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,recapitalization,capital_markets,Washington DC,capital_markets_recapitalization_washington_dc,0,0,0,1,0,1,2026-07-23,2026-07-23,0,1,14,25,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,redevelopment,development_pipeline,Other / Unknown,development_pipeline_redevelopment_other_unknown,0,0,0,1,0,1,2026-05-28,2026-07-24,0,1,14,25,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,refinancing,capital_markets,Denver / Colorado,capital_markets_refinancing_denver_colorado,0,0,0,1,0,1,2026-06-11,2026-07-28,0,1,14,25,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,refinancing,capital_markets,Baton Rouge / Louisiana,capital_markets_refinancing_baton_rouge_louisiana,0,0,0,1,0,1,2026-07-31,2026-07-31,0,1,14,25,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,refinancing,capital_markets,Tampa / Florida,capital_markets_refinancing_tampa_florida,0,0,0,1,0,1,2026-07-31,2026-07-31,0,1,14,25,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,renovation_repositioning,development_pipeline,Other / Unknown,development_pipeline_renovation_repositioning_other_unknown,0,0,0,1,0,1,2026-07-20,2026-07-20,0,1,14,25,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,under_construction,development_pipeline,Nashville / Tennessee,development_pipeline_under_construction_nashville_tennessee,0,0,0,1,0,1,2026-07-20,2026-07-20,0,1,14,25,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,zoning,development_pipeline,Atlanta / Georgia,development_pipeline_zoning_atlanta_georgia,0,0,0,1,0,1,2026-07-17,2026-07-19,0,1,14,25,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,Deal Size Signal,macro_financing,Los Angeles / California,macro_financing_deal_size_signal_los_angeles_california,0,0,0,1,0,1,2026-06-14,2026-08-06,0,1,14,10,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,Developer Strategy,gp_activity,California,gp_activity_developer_strategy_california,0,0,0,1,0,1,2026-08-06,2026-08-06,0,1,14,10,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,Development Strategy,gp_activity,Atlanta / Georgia,gp_activity_development_strategy_atlanta_georgia,0,0,0,1,0,1,2026-06-20,2026-08-05,0,1,14,10,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,Development Strategy,other,Riverside / California,other_development_strategy_riverside_california,0,0,0,1,0,1,2026-08-05,2026-08-05,0,1,14,10,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,Financing Cost Signal,macro_financing,California,macro_financing_financing_cost_signal_california,0,0,0,1,0,1,2026-06-08,2026-08-06,0,1,14,10,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,Financing Cost Signal,macro_financing,Other / Unknown,macro_financing_financing_cost_signal_other_unknown,0,0,0,1,0,1,2026-07-10,2026-08-04,0,1,14,10,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,Financing Cost Signal,macro_financing,Washington DC,macro_financing_financing_cost_signal_washington_dc,0,0,0,1,0,1,2026-08-04,2026-08-04,0,1,14,10,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,Supply / Starts Signal,gp_activity,Florida,gp_activity_supply_starts_signal_florida,0,0,0,1,0,1,2026-06-30,2026-08-04,0,1,14,10,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,Supply / Starts Signal,other,Las Vegas / Nevada,other_supply_starts_signal_las_vegas_nevada,0,0,0,1,0,1,2026-08-04,2026-08-04,0,1,14,10,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,Supply / Starts Signal,macro_financing,Texas,macro_financing_supply_starts_signal_texas,0,0,0,1,0,1,2026-08-05,2026-08-05,0,1,14,10,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,acquisition,transaction_market,Sun Belt,transaction_market_acquisition_sun_belt,0,0,0,1,0,1,2026-05-27,2026-08-06,0,1,14,10,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,acquisition,transaction_market,Riverside / California,transaction_market_acquisition_riverside_california,0,0,0,1,0,1,2026-08-05,2026-08-05,0,1,14,10,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,acquisition,development_pipeline,San Francisco / California,development_pipeline_acquisition_san_francisco_california,0,0,0,1,0,1,2026-08-06,2026-08-06,0,1,14,10,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,construction_financing,capital_markets,Denver / Colorado,capital_markets_construction_financing_denver_colorado,0,0,0,1,0,1,2026-06-13,2026-08-07,0,1,14,10,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,construction_start,development_pipeline,Houston / Texas,development_pipeline_construction_start_houston_texas,0,0,0,1,0,1,2026-08-06,2026-08-06,0,1,14,10,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,delivery,development_pipeline,Tampa / Florida,development_pipeline_delivery_tampa_florida,0,0,0,1,0,1,2026-08-06,2026-08-06,0,1,14,10,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,delivery,development_pipeline,Arizona,development_pipeline_delivery_arizona,0,0,0,1,0,1,2026-08-10,2026-08-10,0,1,14,10,2,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
2026-08-17,20260817-232239-1f6ae8e2,disposition,transaction_market,Colorado,transaction_market_disposition_colorado,0,0,0,1,0,1,2026-08-07,2026-08-07,0,1,14,10,0,25,Dormant Signal,과거에는 관찰됐지만 최근 7일에는 포착되지 않았습니다.
